1457462187.091384, 1, -3.1890, 1.7183, 2.2339, -0.0272, -0.2136, -0.0472, -0.9754
1457462187.106747, 1, -3.1864, 1.7190, 2.2310, -0.0309, -0.2157, -0.0442, -0.9750
1457462187.122162, 1, -3.1839, 1.7196, 2.2282, -0.0330, -0.2198, -0.0429, -0.9740
1457462187.137583, 1, -3.1807, 1.7202, 2.2260, -0.0322, -0.2287, -0.0423, -0.9720
1457462187.153941, 1, -3.1778, 1.7213, 2.2231, -0.0312, -0.2307, -0.0425, -0.9716
1457462187.168214, 1, -3.1746, 1.7225, 2.2202, -0.0314, -0.2345, -0.0435, -0.9706
1457462187.183316, 1, -3.1716, 1.7239, 2.2175, -0.0320, -0.2368, -0.0436, -0.9701
1457462187.198788, 1, -3.1684, 1.7251, 2.2148, -0.0325, -0.2377, -0.0466, -0.9697
1457462187.214280, 1, -3.1655, 1.7268, 2.2122, -0.0333, -0.2415, -0.0458, -0.9687
1457462187.230405, 1, -3.1623, 1.7282, 2.2095, -0.0319, -0.2410, -0.0468, -0.9689
1457462187.244987, 1, -3.1591, 1.7296, 2.2073, -0.0322, -0.2448, -0.0459, -0.9679
1457462187.259774, 1, -3.1560, 1.7311, 2.2052, -0.0331, -0.2453, -0.0462, -0.9678
1457462187.275533, 1, -3.1529, 1.7327, 2.2031, -0.0324, -0.2462, -0.0471, -0.9675
1457462187.290543, 1, -3.1493, 1.7343, 2.2008, -0.0306, -0.2498, -0.0480, -0.9666
1457462187.306053, 1, -3.1463, 1.7357, 2.1991, -0.0287, -0.2483, -0.0469, -0.9671
1457462187.322380, 1, -3.1432, 1.7370, 2.1972, -0.0283, -0.2501, -0.0460, -0.9667
1457462187.337095, 1, -3.1394, 1.7384, 2.1952, -0.0289, -0.2517, -0.0449, -0.9663
1457462187.353069, 1, -3.1358, 1.7395, 2.1936, -0.0292, -0.2583, -0.0471, -0.9645
1457462187.367829, 1, -3.1317, 1.7410, 2.1918, -0.0278, -0.2590, -0.0478, -0.9643
1457462187.382529, 1, -3.1288, 1.7426, 2.1893, -0.0244, -0.2633, -0.0482, -0.9632
1457462187.398185, 1, -3.1259, 1.7441, 2.1875, -0.0215, -0.2648, -0.0479, -0.9629
1457462187.413882, 1, -3.1217, 1.7455, 2.1869, -0.0183, -0.2701, -0.0478, -0.9615
1457462187.429214, 1, -3.1181, 1.7466, 2.1851, -0.0180, -0.2656, -0.0488, -0.9627
1457462187.444611, 1, -3.1142, 1.7476, 2.1829, -0.0182, -0.2714, -0.0495, -0.9610
1457462187.460065, 1, -3.1103, 1.7485, 2.1818, -0.0172, -0.2695, -0.0486, -0.9616
1457462187.475653, 1, -3.1064, 1.7493, 2.1801, -0.0156, -0.2702, -0.0462, -0.9616
1457462187.491201, 1, -3.1022, 1.7499, 2.1792, -0.0153, -0.2710, -0.0442, -0.9614
1457462187.506804, 1, -3.0975, 1.7505, 2.1776, -0.0141, -0.2715, -0.0426, -0.9614
1457462187.521656, 1, -3.0942, 1.7510, 2.1764, -0.0151, -0.2748, -0.0398, -0.9606
1457462187.536835, 1, -3.0895, 1.7514, 2.1755, -0.0162, -0.2790, -0.0394, -0.9593
1457462187.552119, 1, -3.0856, 1.7519, 2.1747, -0.0181, -0.2794, -0.0366, -0.9593
1457462187.568036, 1, -3.0819, 1.7523, 2.1743, -0.0194, -0.2805, -0.0356, -0.9590
1457462187.582447, 1, -3.0784, 1.7529, 2.1735, -0.0204, -0.2842, -0.0359, -0.9579
1457462187.598252, 1, -3.0754, 1.7535, 2.1737, -0.0224, -0.2827, -0.0372, -0.9582
1457462187.613627, 1, -3.0725, 1.7541, 2.1737, -0.0222, -0.2836, -0.0385, -0.9579
1457462187.628458, 1, -3.0703, 1.7547, 2.1732, -0.0215, -0.2851, -0.0399, -0.9574
1457462187.644350, 1, -3.0674, 1.7550, 2.1739, -0.0205, -0.2843, -0.0402, -0.9577
1457462187.659923, 1, -3.0654, 1.7549, 2.1735, -0.0209, -0.2863, -0.0404, -0.9571
1457462187.674853, 1, -3.0624, 1.7545, 2.1742, -0.0213, -0.2855, -0.0400, -0.9573
1457462187.692738, 1, -3.0596, 1.7539, 2.1745, -0.0210, -0.2857, -0.0401, -0.9572
1457462187.707762, 1, -3.0568, 1.7531, 2.1746, -0.0191, -0.2856, -0.0389, -0.9574
1457462187.723148, 1, -3.0537, 1.7518, 2.1743, -0.0172, -0.2863, -0.0353, -0.9573
1457462187.739282, 1, -3.0508, 1.7507, 2.1747, -0.0157, -0.2892, -0.0324, -0.9566
1457462187.754516, 1, -3.0473, 1.7496, 2.1734, -0.0164, -0.2912, -0.0307, -0.9560
1457462187.770238, 1, -3.0445, 1.7482, 2.1740, 0.8416, 0.0031, 0.5390, -0.0333
1457462187.785476, 1, -3.0413, 1.7478, 2.1731, -0.0149, -0.2937, -0.0253, -0.9554
1457462187.800124, 1, -3.0392, 1.7475, 2.1723, -0.8398, -0.0019, -0.5423, 0.0247
1457462187.816637, 1, -3.0363, 1.7471, 2.1732, -0.8441, -0.0045, -0.5356, 0.0251
1457462187.831615, 1, -3.0336, 1.7469, 2.1729, -0.8433, -0.0063, -0.5370, 0.0227
1457462187.847623, 1, -3.0314, 1.7463, 2.1741, -0.8468, -0.0052, -0.5314, 0.0253
1457462187.861778, 1, -3.0287, 1.7459, 2.1744, -0.8456, -0.0041, -0.5331, 0.0261
1457462187.877409, 1, -3.0262, 1.7455, 2.1761, -0.8489, -0.0020, -0.5279, 0.0248
1457462187.892646, 1, -3.0235, 1.7452, 2.1767, -0.8475, -0.0005, -0.5303, 0.0218
1457462187.908960, 1, -3.0210, 1.7445, 2.1784, -0.8483, 0.0009, -0.5290, 0.0256
1457462187.925651, 1, -3.0193, 1.7441, 2.1798, -0.8463, 0.0039, -0.5320, 0.0246
1457462187.940127, 1, -3.0165, 1.7440, 2.1832, -0.8527, 0.0057, -0.5218, 0.0235
1457462187.953814, 1, -3.0140, 1.7445, 2.1851, -0.8539, 0.0087, -0.5199, 0.0202
1457462187.969586, 1, -3.0119, 1.7448, 2.1870, -0.8548, 0.0090, -0.5186, 0.0194
1457462187.985126, 1, -3.0095, 1.7452, 2.1894, -0.8565, 0.0116, -0.5154, 0.0260
1457462187.999269, 1, -3.0082, 1.7466, 2.1910, -0.8556, 0.0125, -0.5172, 0.0157
1457462188.014735, 1, -3.0054, 1.7476, 2.1939, -0.8583, 0.0101, -0.5127, 0.0206
1457462188.031286, 1, -3.0047, 1.7483, 2.1965, -0.8607, 0.0128, -0.5085, 0.0216
1457462188.045746, 1, -3.0034, 1.7499, 2.1998, -0.8588, 0.0150, -0.5118, 0.0175
1457462188.060623, 1, -3.0014, 1.7509, 2.2032, -0.8624, 0.0120, -0.5055, 0.0227
1457462188.075785, 1, -3.0007, 1.7526, 2.2065, -0.8609, 0.0148, -0.5081, 0.0197
1457462188.091044, 1, -2.9987, 1.7538, 2.2098, -0.8641, 0.0110, -0.5027, 0.0218
1457462188.107266, 1, -2.9979, 1.7556, 2.2139, -0.8631, 0.0144, -0.5043, 0.0235
1457462188.121611, 1, -2.9968, 1.7577, 2.2172, -0.8606, 0.0192, -0.5086, 0.0184
1457462188.137274, 1, -2.9954, 1.7589, 2.2214, 0.0197, 0.3383, 0.0115, 0.9407
1457462188.153412, 1, -2.9943, 1.7599, 2.2264, 0.0244, 0.3395, 0.0124, 0.9402
1457462188.169586, 1, -2.9937, 1.7614, 2.2311, 0.0241, 0.3398, 0.0127, 0.9401
1457462188.183806, 1, -2.9932, 1.7630, 2.2356, 0.0229, 0.3403, 0.0148, 0.9399
1457462188.198566, 1, -2.9924, 1.7643, 2.2405, 0.0227, 0.3413, 0.0176, 0.9395
1457462188.213759, 1, -2.9923, 1.7659, 2.2452, 0.0206, 0.3415, 0.0189, 0.9395
1457462188.230776, 1, -2.9912, 1.7670, 2.2498, 0.0214, 0.3423, 0.0197, 0.9391
1457462188.246694, 1, -2.9910, 1.7679, 2.2541, 0.0230, 0.3431, 0.0190, 0.9388
1457462188.261183, 1, -2.9908, 1.7694, 2.2581, 0.0219, 0.3435, 0.0175, 0.9387
1457462188.278093, 1, -2.9894, 1.7704, 2.2622, 0.0241, 0.3445, 0.0150, 0.9384
1457462188.292081, 1, -2.9893, 1.7717, 2.2655, 0.0225, 0.3453, 0.0156, 0.9381
1457462188.307716, 1, -2.9891, 1.7730, 2.2688, 0.0244, 0.3501, 0.0184, 0.9362
1457462188.323157, 1, -2.9889, 1.7743, 2.2715, 0.0232, 0.3508, 0.0215, 0.9359
1457462188.339529, 1, -2.9879, 1.7757, 2.2744, 0.0231, 0.3598, 0.0231, 0.9325
1457462188.354028, 1, -2.9878, 1.7768, 2.2772, 0.0213, 0.3616, 0.0228, 0.9318
1457462188.371247, 1, -2.9871, 1.7777, 2.2802, 0.0205, 0.3623, 0.0229, 0.9316
1457462188.388375, 1, -2.9862, 1.7782, 2.2831, 0.0199, 0.3637, 0.0223, 0.9310
1457462188.401191, 1, -2.9847, 1.7786, 2.2858, 0.0186, 0.3676, 0.0215, 0.9296
1457462188.416196, 1, -2.9843, 1.7788, 2.2889, 0.0177, 0.3666, 0.0192, 0.9300
1457462188.430586, 1, -2.9828, 1.7788, 2.2928, 0.0182, 0.3693, 0.0179, 0.9290
1457462188.446336, 1, -2.9809, 1.7788, 2.2957, 0.0172, 0.3716, 0.0180, 0.9281
1457462188.464145, 1, -2.9801, 1.7787, 2.2997, 0.0181, 0.3703, 0.0169, 0.9286
1457462188.476498, 1, -2.9790, 1.7785, 2.3033, 0.0186, 0.3740, 0.0172, 0.9271
1457462188.492382, 1, -2.9771, 1.7781, 2.3079, 0.0189, 0.3731, 0.0161, 0.9275
1457462188.507430, 1, -2.9745, 1.7775, 2.3120, 0.0175, 0.3682, 0.0153, 0.9294
1457462188.523091, 1, -2.9738, 1.7769, 2.3168, 0.0189, 0.3677, 0.0145, 0.9296
1457462188.538612, 1, -2.9709, 1.7762, 2.3205, 0.0188, 0.3643, 0.0140, 0.9310
1457462188.554352, 1, -2.9705, 1.7753, 2.3245, 0.0209, 0.3627, 0.0108, 0.9316
1457462188.568534, 1, -2.9677, 1.7744, 2.3285, 0.0196, 0.3683, 0.0101, 0.9294
1457462188.585718, 1, -2.9663, 1.7737, 2.3313, 0.0182, 0.3728, 0.0082, 0.9277
1457462188.599305, 1, -2.9647, 1.7727, 2.3358, 0.0192, 0.3688, 0.0053, 0.9293
1457462188.614191, 1, -2.9633, 1.7722, 2.3390, 0.0185, 0.3707, 0.0051, 0.9286
1457462188.631824, 1, -2.9623, 1.7717, 2.3424, 0.0185, 0.3689, 0.0054, 0.9293
1457462188.645332, 1, -2.9610, 1.7713, 2.3453, 0.0162, 0.3682, 0.0057, 0.9296
1457462188.661164, 1, -2.9598, 1.7710, 2.3487, 0.0144, 0.3688, 0.0058, 0.9294
1457462188.676254, 1, -2.9578, 1.7710, 2.3520, 0.0119, 0.3662, 0.0050, 0.9305
1457462188.692345, 1, -2.9574, 1.7710, 2.3561, 0.0127, 0.3677, 0.0049, 0.9299
1457462188.706621, 1, -2.9567, 1.7712, 2.3588, 0.0123, 0.3681, 0.0065, 0.9297
1457462188.722261, 1, -2.9548, 1.7714, 2.3620, 0.0134, 0.3676, 0.0066, 0.9299
1457462188.737398, 1, -2.9550, 1.7714, 2.3655, 0.0143, 0.3677, 0.0053, 0.9298
1457462188.752652, 1, -2.9540, 1.7715, 2.3690, 0.0143, 0.3665, 0.0046, 0.9303
1457462188.768186, 1, -2.9525, 1.7720, 2.3719, 0.0128, 0.3718, 0.0048, 0.9282
1457462188.783801, 1, -2.9517, 1.7721, 2.3750, 0.0129, 0.3685, 0.0046, 0.9295
1457462188.799612, 1, -2.9513, 1.7723, 2.3791, 0.0182, 0.3685, 0.0039, 0.9294
1457462188.815541, 1, -2.9497, 1.7730, 2.3814, 0.0159, 0.3674, 0.0047, 0.9299
1457462188.833515, 1, -2.9494, 1.7736, 2.3844, 0.0170, 0.3657, 0.0021, 0.9306
1457462188.846473, 1, -2.9486, 1.7741, 2.3872, 0.0173, 0.3662, 0.0004, 0.9304
1457462188.860065, 1, -2.9474, 1.7746, 2.3896, 0.0171, 0.3718, -0.0011, 0.9282
1457462188.875336, 1, -2.9468, 1.7750, 2.3927, 0.0190, 0.3736, -0.0045, 0.9274
1457462188.890181, 1, -2.9465, 1.7754, 2.3945, 0.0208, 0.3739, -0.0079, 0.9272
1457462188.906366, 1, -2.9455, 1.7759, 2.3971, 0.0215, 0.3708, -0.0097, 0.9284
1457462188.921375, 1, -2.9443, 1.7767, 2.3989, 0.0199, 0.3725, -0.0077, 0.9278
1457462188.938402, 1, -2.9444, 1.7774, 2.4013, 0.0204, 0.3673, -0.0122, 0.9298
1457462188.953827, 1, -2.9438, 1.7782, 2.4027, 0.0175, 0.3753, -0.0101, 0.9267
1457462188.967854, 1, -2.9434, 1.7790, 2.4049, 0.0159, 0.3742, -0.0119, 0.9272
1457462188.982882, 1, -2.9439, 1.7796, 2.4065, 0.0139, 0.3746, -0.0149, 0.9270
1457462188.998515, 1, -2.9431, 1.7802, 2.4087, 0.0102, 0.3708, -0.0146, 0.9285
1457462189.013644, 1, -2.9434, 1.7808, 2.4099, 0.0108, 0.3753, -0.0200, 0.9266
1457462189.030598, 1, -2.9436, 1.7814, 2.4121, 0.0099, 0.3705, -0.0215, 0.9285
1457462189.044375, 1, -2.9439, 1.7824, 2.4135, 0.0084, 0.3722, -0.0216, 0.9279
1457462189.060155, 1, -2.9445, 1.7835, 2.4144, 0.0062, 0.3758, -0.0210, 0.9265
1457462189.075419, 1, -2.9450, 1.7847, 2.4149, 0.0033, 0.3816, -0.0188, 0.9241
1457462189.090874, 1, -2.9452, 1.7858, 2.4162, 0.0024, 0.3837, -0.0177, 0.9233
1457462189.106322, 1, -2.9455, 1.7870, 2.4175, 0.0048, 0.3839, -0.0191, 0.9232
1457462189.121571, 1, -2.9461, 1.7882, 2.4186, 0.0081, 0.3850, -0.0222, 0.9226
1457462189.136903, 1, -2.9463, 1.7897, 2.4197, 0.0084, 0.3870, -0.0236, 0.9217
1457462189.151954, 1, -2.9472, 1.7912, 2.4204, 0.0067, 0.3874, -0.0216, 0.9216
1457462189.168304, 1, -2.9477, 1.7926, 2.4213, 0.0087, 0.3859, -0.0264, 0.9221
1457462189.183137, 1, -2.9481, 1.7940, 2.4221, 0.0092, 0.3835, -0.0271, 0.9231
1457462189.198784, 1, -2.9477, 1.7955, 2.4223, 0.0060, 0.3946, -0.0206, 0.9186
1457462189.213912, 1, -2.9481, 1.7967, 2.4233, 0.0073, 0.3958, -0.0241, 0.9180
1457462189.229924, 1, -2.9481, 1.7979, 2.4241, 0.0073, 0.3967, -0.0241, 0.9176
1457462189.244359, 1, -2.9481, 1.7991, 2.4247, 0.0074, 0.3971, -0.0239, 0.9174
1457462189.259885, 1, -2.9472, 1.8003, 2.4258, 0.0056, 0.3972, -0.0215, 0.9175
1457462189.275118, 1, -2.9470, 1.8013, 2.4269, 0.0056, 0.3961, -0.0217, 0.9179
1457462189.290612, 1, -2.9466, 1.8021, 2.4283, 0.0077, 0.3965, -0.0256, 0.9177
1457462189.305988, 1, -2.9457, 1.8029, 2.4297, 0.0096, 0.3930, -0.0282, 0.9191
1457462189.321899, 1, -2.9456, 1.8036, 2.4306, 0.0121, 0.3905, -0.0312, 0.9200
1457462189.338045, 1, -2.9447, 1.8045, 2.4314, 0.0112, 0.3977, -0.0252, 0.9171
1457462189.353513, 1, -2.9440, 1.8052, 2.4327, 0.0120, 0.3970, -0.0248, 0.9174
1457462189.367724, 1, -2.9426, 1.8056, 2.4340, 0.0105, 0.3969, -0.0228, 0.9175
1457462189.384095, 1, -2.9412, 1.8060, 2.4352, 0.0111, 0.3970, -0.0264, 0.9174
1457462189.398242, 1, -2.9405, 1.8060, 2.4363, 0.0113, 0.3949, -0.0258, 0.9183
1457462189.414100, 1, -2.9395, 1.8061, 2.4373, 0.0131, 0.3946, -0.0260, 0.9184
1457462189.430127, 1, -2.9382, 1.8063, 2.4384, 0.0151, 0.3905, -0.0279, 0.9201
1457462189.444062, 1, -2.9378, 1.8065, 2.4391, 0.0150, 0.3945, -0.0282, 0.9183
1457462189.459926, 1, -2.9367, 1.8067, 2.4399, 0.0133, 0.3946, -0.0270, 0.9184
1457462189.475426, 1, -2.9361, 1.8068, 2.4407, 0.0140, 0.3946, -0.0296, 0.9183
1457462189.492749, 1, -2.9352, 1.8070, 2.4415, 0.0154, 0.3935, -0.0295, 0.9187
1457462189.507657, 1, -2.9341, 1.8072, 2.4423, 0.0153, 0.3929, -0.0264, 0.9191
1457462189.523152, 1, -2.9336, 1.8075, 2.4432, 0.0162, 0.3924, -0.0283, 0.9192
1457462189.539608, 1, -2.9331, 1.8077, 2.4440, 0.0155, 0.3926, -0.0284, 0.9191
1457462189.556048, 1, -2.9327, 1.8080, 2.4448, 0.0154, 0.3922, -0.0283, 0.9193
1457462189.570011, 1, -2.9323, 1.8083, 2.4456, 0.0169, 0.3913, -0.0273, 0.9197
1457462189.584758, 1, -2.9321, 1.8087, 2.4465, 0.0178, 0.3901, -0.0263, 0.9202
1457462189.599571, 1, -2.9320, 1.8091, 2.4473, 0.0185, 0.3895, -0.0259, 0.9205
1457462189.615339, 1, -2.9319, 1.8094, 2.4479, 0.0187, 0.3889, -0.0263, 0.9207
1457462189.632017, 1, -2.9319, 1.8098, 2.4484, 0.0187, 0.3885, -0.0263, 0.9209
1457462189.647351, 1, -2.9316, 1.8102, 2.4489, 0.0173, 0.3886, -0.0221, 0.9210
1457462189.661669, 1, -2.9323, 1.8107, 2.4493, 0.0189, 0.3879, -0.0225, 0.9212
1457462189.677254, 1, -2.9327, 1.8110, 2.4495, 0.0186, 0.3874, -0.0217, 0.9215
1457462189.692448, 1, -2.9328, 1.8114, 2.4498, 0.0187, 0.3889, -0.0225, 0.9208
1457462189.708552, 1, -2.9329, 1.8117, 2.4502, 0.0184, 0.3874, -0.0226, 0.9214
1457462189.723082, 1, -2.9334, 1.8121, 2.4500, 0.0184, 0.3881, -0.0220, 0.9212
1457462189.738953, 1, -2.9342, 1.8123, 2.4497, 0.0171, 0.3885, -0.0208, 0.9211
1457462189.754127, 1, -2.9346, 1.8126, 2.4497, 0.0163, 0.3894, -0.0215, 0.9207
1457462189.769425, 1, -2.9349, 1.8128, 2.4497, 0.0158, 0.3898, -0.0219, 0.9205
1457462189.784699, 1, -2.9353, 1.8131, 2.4498, 0.0167, 0.3902, -0.0222, 0.9203
1457462189.800200, 1, -2.9357, 1.8135, 2.4501, 0.0181, 0.3895, -0.0211, 0.9206
1457462189.816902, 1, -2.9364, 1.8139, 2.4501, 0.0198, 0.3852, -0.0208, 0.9224
1457462189.831678, 1, -2.9364, 1.8143, 2.4502, 0.0186, 0.3853, -0.0178, 0.9224
1457462189.846408, 1, -2.9370, 1.8147, 2.4504, 0.0179, 0.3857, -0.0178, 0.9223
1457462189.861695, 1, -2.9381, 1.8149, 2.4505, 0.0184, 0.3855, -0.0200, 0.9223
1457462189.875775, 1, -2.9380, 1.8151, 2.4505, 0.0182, 0.3861, -0.0180, 0.9221
1457462189.891106, 1, -2.9384, 1.8153, 2.4505, 0.0191, 0.3861, -0.0174, 0.9221
1457462189.906484, 1, -2.9389, 1.8153, 2.4504, 0.0196, 0.3865, -0.0175, 0.9219
1457462189.923132, 1, -2.9396, 1.8153, 2.4501, 0.0182, 0.3912, -0.0163, 0.9200
1457462189.938529, 1, -2.9401, 1.8152, 2.4499, 0.0178, 0.3916, -0.0172, 0.9198
1457462189.953704, 1, -2.9405, 1.8152, 2.4497, 0.0178, 0.3919, -0.0165, 0.9197
1457462189.968244, 1, -2.9409, 1.8151, 2.4495, 0.0173, 0.3919, -0.0159, 0.9197
1457462189.982914, 1, -2.9416, 1.8149, 2.4493, 0.0174, 0.3917, -0.0187, 0.9197
1457462189.998071, 1, -2.9419, 1.8146, 2.4491, 0.0162, 0.3923, -0.0198, 0.9195
1457462190.013893, 1, -2.9421, 1.8142, 2.4490, 0.0167, 0.3926, -0.0210, 0.9193
1457462190.029354, 1, -2.9422, 1.8139, 2.4489, 0.0182, 0.3927, -0.0211, 0.9192
1457462190.044692, 1, -2.9420, 1.8137, 2.4489, 0.0183, 0.3921, -0.0183, 0.9196
1457462190.059789, 1, -2.9421, 1.8134, 2.4489, 0.0182, 0.3919, -0.0184, 0.9196
1457462190.074880, 1, -2.9421, 1.8132, 2.4490, 0.0172, 0.3918, -0.0190, 0.9197
1457462190.090862, 1, -2.9423, 1.8128, 2.4490, 0.0182, 0.3916, -0.0220, 0.9197
1457462190.106643, 1, -2.9422, 1.8124, 2.4490, 0.0190, 0.3913, -0.0220, 0.9198
1457462190.121465, 1, -2.9421, 1.8118, 2.4489, 0.0197, 0.3913, -0.0224, 0.9198
1457462190.136635, 1, -2.9421, 1.8112, 2.4488, 0.0198, 0.3913, -0.0237, 0.9198
1457462190.152600, 1, -2.9420, 1.8106, 2.4486, 0.0200, 0.3919, -0.0254, 0.9195
1457462190.168106, 1, -2.9420, 1.8101, 2.4483, 0.0200, 0.3921, -0.0266, 0.9193
1457462190.182312, 1, -2.9422, 1.8098, 2.4480, 0.0201, 0.3924, -0.0258, 0.9192
1457462190.199687, 1, -2.9420, 1.8097, 2.4477, 0.0180, 0.3925, -0.0222, 0.9193
1457462190.215058, 1, -2.9421, 1.8094, 2.4475, 0.0170, 0.3928, -0.0224, 0.9192
1457462190.232184, 1, -2.9421, 1.8091, 2.4474, 0.0168, 0.3938, -0.0238, 0.9187
1457462190.247647, 1, -2.9422, 1.8088, 2.4471, 0.0177, 0.3943, -0.0254, 0.9185
1457462190.260210, 1, -2.9422, 1.8085, 2.4470, 0.0187, 0.3948, -0.0259, 0.9182
1457462190.275844, 1, -2.9423, 1.8084, 2.4469, 0.0190, 0.3949, -0.0257, 0.9182
1457462190.290938, 1, -2.9423, 1.8083, 2.4468, 0.0185, 0.3948, -0.0259, 0.9182
1457462190.306889, 1, -2.9424, 1.8081, 2.4468, 0.0177, 0.3947, -0.0266, 0.9183
1457462190.321678, 1, -2.9424, 1.8080, 2.4468, 0.0173, 0.3950, -0.0273, 0.9181
1457462190.337595, 1, -2.9429, 1.8078, 2.4467, 0.0185, 0.3951, -0.0301, 0.9180
1457462190.353539, 1, -2.9429, 1.8076, 2.4466, 0.0187, 0.3952, -0.0299, 0.9179
1457462190.369336, 1, -2.9429, 1.8076, 2.4466, 0.0193, 0.3951, -0.0292, 0.9180
1457462190.382601, 1, -2.9429, 1.8074, 2.4467, 0.0200, 0.3950, -0.0294, 0.9180
1457462190.398514, 1, -2.9429, 1.8073, 2.4467, 0.0199, 0.3949, -0.0299, 0.9180
1457462190.413901, 1, -2.9430, 1.8072, 2.4468, 0.0199, 0.3950, -0.0304, 0.9179
1457462190.430293, 1, -2.9431, 1.8073, 2.4468, 0.0200, 0.3950, -0.0300, 0.9180
1457462190.444490, 1, -2.9431, 1.8074, 2.4469, 0.0203, 0.3948, -0.0292, 0.9181
1457462190.460151, 1, -2.9433, 1.8075, 2.4469, 0.0206, 0.3945, -0.0287, 0.9182
1457462190.475289, 1, -2.9434, 1.8076, 2.4470, 0.0207, 0.3946, -0.0284, 0.9182
1457462190.490851, 1, -2.9435, 1.8077, 2.4470, 0.0206, 0.3944, -0.0285, 0.9182
1457462190.506034, 1, -2.9437, 1.8078, 2.4470, 0.0209, 0.3947, -0.0284, 0.9181
1457462190.521178, 1, -2.9440, 1.8079, 2.4469, 0.0214, 0.3945, -0.0284, 0.9182
1457462190.537479, 1, -2.9443, 1.8082, 2.4469, 0.0223, 0.3945, -0.0276, 0.9182
1457462190.553190, 1, -2.9446, 1.8085, 2.4468, 0.0221, 0.3941, -0.0269, 0.9184
1457462190.567533, 1, -2.9450, 1.8089, 2.4467, 0.0211, 0.3938, -0.0261, 0.9186
1457462190.582970, 1, -2.9453, 1.8093, 2.4465, 0.0202, 0.3939, -0.0249, 0.9186
1457462190.598564, 1, -2.9457, 1.8097, 2.4463, 0.0199, 0.3942, -0.0244, 0.9185
1457462190.615438, 1, -2.9462, 1.8100, 2.4461, 0.0204, 0.3945, -0.0241, 0.9183
1457462190.630058, 1, -2.9463, 1.8103, 2.4462, 0.0200, 0.3954, -0.0231, 0.9180
1457462190.644956, 1, -2.9460, 1.8107, 2.4460, 0.0183, 0.3956, -0.0200, 0.9180
1457462190.660152, 1, -2.9464, 1.8110, 2.4458, 0.0179, 0.3952, -0.0191, 0.9182
1457462190.675706, 1, -2.9473, 1.8114, 2.4457, 0.0185, 0.3950, -0.0205, 0.9183
1457462190.690665, 1, -2.9469, 1.8118, 2.4455, 0.0164, 0.3948, -0.0189, 0.9184
1457462190.706368, 1, -2.9468, 1.8120, 2.4456, 0.0160, 0.3925, -0.0215, 0.9194
1457462190.722140, 1, -2.9470, 1.8123, 2.4454, 0.0161, 0.3927, -0.0215, 0.9193
1457462190.737795, 1, -2.9481, 1.8126, 2.4450, 0.0174, 0.3959, -0.0207, 0.9179
1457462190.753595, 1, -2.9485, 1.8129, 2.4445, 0.0181, 0.3961, -0.0203, 0.9178
1457462190.769520, 1, -2.9486, 1.8132, 2.4445, 0.0180, 0.3963, -0.0207, 0.9177
1457462190.782450, 1, -2.9488, 1.8136, 2.4444, 0.0171, 0.3966, -0.0217, 0.9176
1457462190.798712, 1, -2.9490, 1.8141, 2.4444, 0.0166, 0.3970, -0.0217, 0.9174
1457462190.814493, 1, -2.9492, 1.8145, 2.4445, 0.0169, 0.3976, -0.0209, 0.9172
1457462190.829039, 1, -2.9493, 1.8150, 2.4446, 0.0179, 0.3979, -0.0202, 0.9170
1457462190.844544, 1, -2.9494, 1.8153, 2.4447, 0.0189, 0.3978, -0.0199, 0.9170
1457462190.860003, 1, -2.9495, 1.8156, 2.4448, 0.0195, 0.3976, -0.0196, 0.9172
1457462190.875609, 1, -2.9486, 1.8159, 2.4453, 0.0188, 0.3972, -0.0171, 0.9174
1457462190.890956, 1, -2.9485, 1.8161, 2.4454, 0.0196, 0.3972, -0.0170, 0.9173
1457462190.906162, 1, -2.9491, 1.8160, 2.4455, 0.0220, 0.3977, -0.0199, 0.9170
1457462190.921625, 1, -2.9489, 1.8160, 2.4455, 0.0227, 0.3982, -0.0214, 0.9168
1457462190.937680, 1, -2.9485, 1.8160, 2.4458, 0.0236, 0.3946, -0.0243, 0.9182
1457462190.953907, 1, -2.9482, 1.8160, 2.4459, 0.0236, 0.3948, -0.0249, 0.9181
1457462190.968968, 1, -2.9479, 1.8159, 2.4459, 0.0242, 0.3948, -0.0249, 0.9181
1457462190.985041, 1, -2.9467, 1.8159, 2.4459, 0.0243, 0.3955, -0.0229, 0.9179
1457462190.998996, 1, -2.9468, 1.8157, 2.4457, 0.0253, 0.3946, -0.0233, 0.9182
1457462191.014047, 1, -2.9463, 1.8155, 2.4457, 0.0262, 0.3946, -0.0239, 0.9182
1457462191.030538, 1, -2.9465, 1.8153, 2.4458, 0.0273, 0.3939, -0.0260, 0.9184
1457462191.044646, 1, -2.9461, 1.8151, 2.4459, 0.0267, 0.3937, -0.0265, 0.9185
1457462191.059952, 1, -2.9457, 1.8148, 2.4459, 0.0265, 0.3932, -0.0269, 0.9187
1457462191.075216, 1, -2.9452, 1.8146, 2.4459, 0.0270, 0.3928, -0.0270, 0.9188
1457462191.090677, 1, -2.9448, 1.8143, 2.4458, 0.0278, 0.3926, -0.0274, 0.9189
1457462191.106201, 1, -2.9445, 1.8140, 2.4458, 0.0283, 0.3923, -0.0275, 0.9190
1457462191.122705, 1, -2.9441, 1.8138, 2.4458, 0.0282, 0.3920, -0.0277, 0.9191
1457462191.139138, 1, -2.9432, 1.8135, 2.4457, 0.0267, 0.3967, -0.0249, 0.9172
