1457462093.820622, 3, 5, 209, 6032884143616, 6029013846471, 6029685846016, 6033556145393, 6033588145152, 6029717847386, -13.180000
1457462093.822650, 3, 6, 209, 6032884143616, 6027178309994, 6027978309632, 6033684142585, 6033716142080, 6028010310708, -3.360000
1457462093.824579, 3, 7, 209, 6032884143616, 6344704910377, 6345632910336, 6033812145266, 6033844145152, 6345664913749, -2.410000
1457462093.831312, 3, 10, 209, 6032884143616, 1890747605549, 1892059605504, 6034196138781, 6034228138496, 1892091608421, -4.900000
1457462093.853553, 10, 0, 32, 1893503470592, 6041419984106, 6041451983872, 1893535472495, 1893567472128, 6041483985284, -9.770000
1457462093.855715, 10, 1, 32, 1893503470592, 6039508688519, 6039668688384, 1893663472099, 1893695471616, 6039700688476, -2.730000
1457462093.857665, 10, 2, 32, 1893503470592, 6037534158020, 6037822157824, 1893791474885, 1893823474688, 6037854159841, -3.430000
1457462093.859673, 10, 3, 32, 1893503470592, 6035639995304, 6036055994880, 1893919475581, 1893951475200, 6036087997302, -4.250000
1457462093.860421, 4, 0, 209, 6034136861184, 6041849425018, 6041881424896, 6034168862612, 6034200862208, 6041913426086, -10.780000
1457462093.862408, 4, 1, 209, 6034136861184, 6039938130076, 6040098129920, 6034296862570, 6034328862208, 6040130131218, -8.180000
1457462093.863682, 10, 5, 32, 1893503470592, 6031769694218, 6032441694208, 1894175476942, 1894207476736, 6032473695614, -3.700000
1457462093.864397, 4, 2, 209, 6034136861184, 6037963598395, 6038251598336, 6034424863637, 6034456863232, 6038283600127, -15.080000
1457462093.865714, 10, 6, 32, 1893503470592, 6029934167679, 6030734167552, 1894303475032, 1894335474688, 6030766169111, -2.750000
1457462093.867741, 10, 7, 32, 1893503470592, 6347460765057, 6348388764672, 1894431476054, 1894463475712, 6348420766330, -5.490000
1457462093.911606, 5, 0, 209, 6035468890624, 6045119186004, 6045151185920, 6035500892692, 6035532892672, 6045183188139, -9.730000
1457462093.913637, 5, 1, 209, 6035468890624, 6043207890861, 6043367890432, 6035628892157, 6035660891648, 6043399892126, -15.940000
1457462093.915635, 5, 2, 209, 6035468890624, 6041233353532, 6041521353216, 6035756892000, 6035788891648, 6041553354466, -7.720000
1457462093.917636, 5, 3, 209, 6035468890624, 6039339195329, 6039755194880, 6035884891372, 6035916891136, 6039787196317, -13.870000
1457462093.923663, 5, 6, 209, 6035468890624, 6033633377558, 6034433377280, 6036268888454, 6036300888064, 6034465378043, -2.780000
1457462093.925599, 5, 7, 209, 6035468890624, 6351159972990, 6352087972864, 6036396890718, 6036428890624, 6352119975711, -4.500000
1457462093.932346, 5, 10, 209, 6035468890624, 1897202694085, 1898514693632, 6036780882985, 6036812882944, 1898546695628, -4.100000
1457462093.953477, 10, 0, 33, 1899878444032, 6047794921654, 6047826921472, 1899910445967, 1899942445568, 6047858922861, -6.300000
1457462093.955479, 10, 1, 33, 1899878444032, 6045883625805, 6046043625472, 1900038445326, 1900070445056, 6046075625767, -4.900000
1457462093.957431, 10, 2, 33, 1899878444032, 6043909085466, 6044197085184, 1900166448234, 1900198448128, 6044229087278, -3.380000
1457462093.959460, 10, 3, 33, 1899878444032, 6042014931038, 6042430930944, 1900294449334, 1900326449152, 6042462933556, -4.690000
1457462093.965566, 6, 2, 209, 6036824438272, 6044424402455, 6044712402432, 6037112441454, 6037144441344, 6044744404332, -3.460000
1457462093.967566, 6, 3, 209, 6036824438272, 6042530248144, 6042946247680, 6037240438495, 6037272438272, 6042978247043, -3.220000
1457462093.982291, 6, 10, 209, 6036824438272, 1900393765869, 1901705765376, 6038136435363, 6038168435200, 1901737767335, -4.190000
1457462094.011526, 7, 0, 209, 6357542472192, 6051501676157, 6051533676032, 6357574473371, 6357606473216, 6051565677072, -7.010000
1457462094.013520, 7, 1, 209, 6357542472192, 6049590381349, 6049750381056, 6357702474585, 6357734474240, 6049782383103, -3.100000
1457462094.017524, 7, 3, 209, 6357542472192, 6045721685129, 6046137684992, 6357958476249, 6357990475776, 6046169687928, -2.110000
1457462094.019516, 7, 4, 209, 6357542472192, 6043789108197, 6044333107712, 6358086474959, 6358118474752, 6044365109582, -5.590000
1457462094.021485, 7, 5, 209, 6357542472192, 6041851374894, 6042523374592, 6358214476530, 6358246476288, 6042555377094, -4.150000
1457462094.023497, 7, 6, 209, 6357542472192, 6040015883960, 6040815883776, 6358342474268, 6358374474240, 6040847886756, -7.190000
1457462094.032204, 7, 10, 209, 6357542472192, 1903585220820, 1904897220608, 6358854468698, 6358886468608, 1904929222745, -9.200000
1457462094.053260, 10, 0, 34, 1906253419008, 6054169860710, 6054201860608, 1906285421057, 1906317421056, 6054233862390, -8.030000
1457462094.055217, 10, 1, 34, 1906253419008, 6052258564596, 6052418564096, 1906413420159, 1906445420032, 6052450564536, -3.750000
1457462094.057213, 10, 2, 34, 1906253419008, 6050284014373, 6050572014080, 1906541423177, 1906573423104, 6050604016190, -3.120000
1457462094.059211, 10, 3, 34, 1906253419008, 6048389868335, 6048805868032, 1906669424094, 1906701423616, 6048837870326, -3.460000
1457462094.063610, 0, 1, 210, 6054705569280, 6052794275185, 6052954274816, 6054865571752, 6054897571328, 6052986277230, -6.150000
1457462094.065592, 0, 2, 210, 6054705569280, 6050819723932, 6051107723776, 6054993573664, 6055025573376, 6051139727568, -9.240000
1457462094.067640, 0, 3, 210, 6054705569280, 6048925577616, 6049341577216, 6055121571611, 6055153571328, 6049373579580, -16.240000
1457462094.082380, 0, 10, 210, 6054705569280, 1906789132552, 1908101132288, 6056017563559, 6056049563136, 1908133134020, -8.200000
1457462094.115785, 1, 2, 210, 6055997893120, 6054023337614, 6054311337472, 6056285896028, 6056317895680, 6054343339703, -13.480000
1457462094.117784, 1, 3, 210, 6055997893120, 6052129196953, 6052545196544, 6056413896656, 6056445896192, 6052577199981, -9.480000
1457462094.119123, 1, 0, 210, 6055997893120, 6057909190209, 6057941190144, 6056029895900, 6056061895680, 6057973192766, -6.370000
1457462094.119745, 1, 4, 210, 6055997893120, 6050196617710, 6050740617216, 6056541894515, 6056573894144, 6050772618495, -8.620000
1457462094.121766, 1, 5, 210, 6055997893120, 6048258880069, 6048930880000, 6056669895965, 6056701895680, 6048962881865, -15.680000
1457462094.123757, 1, 6, 210, 6055997893120, 6046423411900, 6047223411712, 6056797893493, 6056829893120, 6047255413952, -9.440000
1457462094.125722, 1, 7, 210, 6055997893120, 6363949996645, 6364877996544, 6056925893923, 6056957893632, 6364909998732, -3.980000
1457462094.132517, 1, 10, 210, 6055997893120, 1909992769520, 1911304769024, 6057309885927, 6057341885440, 1911336769473, -2.900000
1457462094.152999, 10, 0, 35, 1912628398592, 6060544804366, 6060576804352, 1912660400741, 1912692400640, 6060608806055, -6.200000
1457462094.155046, 10, 1, 35, 1912628398592, 6058633507976, 6058793507840, 1912788400087, 1912820399616, 6058825507948, -3.410000
1457462094.157131, 10, 2, 35, 1912628398592, 6056658947900, 6056946947584, 1912916402739, 1912948402688, 6056978949725, -2.800000
1457462094.158998, 10, 3, 35, 1912628398592, 6054764810231, 6055180809728, 1913044403477, 1913076403200, 6055212812239, -4.540000
1457462094.163368, 2, 1, 210, 6057195018752, 6059169576310, 6059329575936, 6057355015253, 6057387015168, 6059361578524, -14.670000
1457462094.167382, 2, 3, 210, 6057195018752, 6055300882741, 6055716882432, 6057611020311, 6057643020288, 6055748885141, -8.430000
1457462094.182197, 2, 10, 210, 6057195018752, 1913164469832, 1914476469760, 6058507005708, 6058539005440, 1914508472123, -2.600000
1457462094.211539, 3, 0, 210, 6058502134784, 6064282131724, 6064314131456, 6058534137142, 6058566136832, 6064346133755, -15.340000
1457462094.213490, 3, 1, 210, 6058502134784, 6062370836455, 6062530835968, 6058662138164, 6058694137856, 6062562839574, -12.020000
1457462094.215498, 3, 2, 210, 6058502134784, 6060396269212, 6060684269056, 6058790137851, 6058822137344, 6060716271180, -15.570000
1457462094.219535, 3, 4, 210, 6058502134784, 6056569556137, 6057113555968, 6059046136895, 6059078136832, 6057145558398, -4.830000
1457462094.221533, 3, 5, 210, 6058502134784, 6054631813739, 6055303813632, 6059174136882, 6059206136832, 6055335815190, -13.230000
1457462094.223567, 3, 6, 210, 6058502134784, 6052796367856, 6053596367360, 6059302133606, 6059334133248, 6053628368579, -2.910000
1457462094.225500, 3, 7, 210, 6058502134784, 6370322948786, 6371250948608, 6059430136305, 6059462135808, 6371282951638, -2.510000
1457462094.232262, 3, 10, 210, 6058502134784, 1916365748187, 1917677747712, 6059814129489, 6059846129152, 1917709750531, -5.400000
1457462094.252776, 10, 0, 36, 1919003375616, 6066919745446, 6066951745024, 1919035377373, 1919067377152, 6066983746624, -6.730000
1457462094.254816, 10, 1, 36, 1919003375616, 6065008448817, 6065168448512, 1919163376970, 1919195376640, 6065200448764, -4.340000
1457462094.256779, 10, 2, 36, 1919003375616, 6063033878833, 6063321878528, 1919291379768, 1919323379712, 6063353880651, -2.710000
1457462094.258661, 10, 3, 36, 1919003375616, 6061139749546, 6061555749376, 1919419380825, 1919451380736, 6061587752057, -4.600000
1457462094.261281, 4, 0, 210, 6059752021504, 6067464599323, 6067496599040, 6059784022799, 6059816022528, 6067528600390, -10.950000
1457462094.282083, 4, 10, 210, 6059752021504, 1919548233313, 1920860233216, 6061064014371, 6061096014336, 1920892234491, -6.300000
1457462094.311301, 5, 0, 210, 6061009079808, 6070659406088, 6070691405824, 6061041081698, 6061073081344, 6070723407701, -13.120000
1457462094.313328, 5, 1, 210, 6061009079808, 6068748109918, 6068908109824, 6061169081681, 6061201081344, 6068940111686, -16.809999
1457462094.315309, 5, 2, 210, 6061009079808, 6066773533066, 6067061532672, 6061297081119, 6061329080832, 6067093533987, -7.270000
1457462094.317337, 5, 3, 210, 6061009079808, 6064879408406, 6065295408128, 6061425080730, 6061457080320, 6065327409383, -12.960000
1457462094.323375, 5, 6, 210, 6061009079808, 6059173657064, 6059973656576, 6061809077444, 6061841077248, 6060005657533, -2.860000
1457462094.325307, 5, 7, 210, 6061009079808, 6376700233065, 6377628232704, 6061937079644, 6061969079296, 6377660235269, -3.840000
1457462094.332072, 5, 10, 210, 6061009079808, 1922743058139, 1924055057920, 6062321072374, 6062353072128, 1924087059698, -3.000000
1457462094.352560, 10, 0, 37, 1925378347520, 6073294681419, 6073326681088, 1925410349383, 1925442349056, 6073358682598, -6.460000
1457462094.354550, 10, 1, 37, 1925378347520, 6071383384514, 6071543384064, 1925538348722, 1925570348544, 6071575384482, -5.230000
1457462094.356529, 10, 2, 37, 1925378347520, 6069408804663, 6069696804352, 1925666351648, 1925698351616, 6069728806495, -2.170000
1457462094.358518, 10, 3, 37, 1925378347520, 6067514683770, 6067930683392, 1925794352535, 1925826352128, 6067962685772, -3.900000
1457462094.361360, 6, 0, 210, 6062373857280, 6073859599247, 6073891598848, 6062405859046, 6062437858816, 6073923600644, -2.050000
1457462094.362540, 10, 5, 37, 1925378347520, 6063644352904, 6064316352512, 1926050353479, 1926082353152, 6064348353766, -3.150000
1457462094.363387, 6, 1, 210, 6062373857280, 6071948303184, 6072108302848, 6062533859853, 6062565859840, 6072140305298, -9.020000
1457462094.365391, 6, 2, 210, 6062373857280, 6069973721444, 6070261721088, 6062661860124, 6062693859840, 6070293722787, -3.250000
1457462094.366558, 10, 7, 37, 1925378347520, 6379335512252, 6380263512064, 1926306353137, 1926338352640, 6380295513534, -11.430000
1457462094.367275, 6, 3, 210, 6062373857280, 6068079600713, 6068495600640, 6062789859752, 6062821859328, 6068527601619, -2.820000
1457462094.369413, 6, 4, 210, 6062373857280, 6066147018434, 6066691018240, 6062917860036, 6062949859840, 6066723019382, -2.330000
1457462094.411583, 7, 0, 210, 6383104117248, 6077063281164, 6077095281152, 6383136118542, 6383168118272, 6077127282080, -8.200000
1457462094.413551, 7, 1, 210, 6383104117248, 6075151985324, 6075311985152, 6383264119743, 6383296119296, 6075343987066, -3.850000
1457462094.417548, 7, 3, 210, 6383104117248, 6071283283134, 6071699282944, 6383520121249, 6383552120832, 6071731285934, -2.150000
1457462094.419508, 7, 4, 210, 6383104117248, 6069350699388, 6069894699008, 6383648120105, 6383680119808, 6069926700795, -6.280000
1457462094.421523, 7, 5, 210, 6383104117248, 6067412948998, 6068084948992, 6383776121901, 6383808121856, 6068116951698, -4.260000
1457462094.423520, 7, 6, 210, 6383104117248, 6065577548466, 6066377548288, 6383904119384, 6383936119296, 6066409551261, -7.210000
1457462094.432312, 7, 10, 210, 6383104117248, 1929146969880, 1930458969600, 6384416113666, 6384448113664, 1930490971819, -11.300000
1457462094.452363, 10, 0, 38, 1931753318912, 6079669616906, 6079701616640, 1931785320831, 1931817320448, 6079733618097, -6.870000
1457462094.454334, 10, 1, 38, 1931753318912, 6077758319758, 6077918319616, 1931913320452, 1931945320448, 6077950320221, -3.080000
1457462094.456303, 10, 2, 38, 1931753318912, 6075783730047, 6076071729664, 1932041322964, 1932073322496, 6076103731356, -1.880000
1457462094.458297, 10, 3, 38, 1931753318912, 6073889617530, 6074305617408, 1932169324163, 1932201324032, 6074337620038, -3.700000
1457462094.460346, 10, 4, 38, 1931753318912, 6071957032873, 6072501032448, 1932297322943, 1932329322496, 6072533032940, -3.570000
1457462094.463650, 0, 1, 211, 6080265304576, 6078354009434, 6078514009088, 6080425307022, 6080457306624, 6078546011480, -4.590000
1457462094.465672, 0, 2, 211, 6080265304576, 6076379418639, 6076667418624, 6080553309103, 6080585308672, 6076699422273, -11.170000
1457462094.467652, 0, 3, 211, 6080265304576, 6074485305900, 6074901305856, 6080681307219, 6080713307136, 6074933308370, -15.630000
1457462094.482370, 0, 10, 211, 6080265304576, 1932349011946, 1933661011456, 6081577298691, 6081609298432, 1933693013384, -6.900000
1457462094.515441, 1, 2, 211, 6081534939136, 6079560344094, 6079848344064, 6081822942156, 6081854941696, 6079880346194, -13.460000
1457462094.517439, 1, 3, 211, 6081534939136, 6077666236795, 6078082236416, 6081950942508, 6081982942208, 6078114239826, -9.410000
1457462094.519102, 1, 0, 211, 6081534939136, 6083446237254, 6083478237184, 6081566941889, 6081598941696, 6083510239804, -4.630000
1457462094.519453, 1, 4, 211, 6081534939136, 6075733650988, 6076277650944, 6082078940958, 6082110940672, 6076309652260, -9.790000
1457462094.521463, 1, 5, 211, 6081534939136, 6073795896226, 6074467895808, 6082206941643, 6082238941184, 6074499897491, -15.440000
1457462094.523488, 1, 6, 211, 6081534939136, 6071960518382, 6072760518144, 6082334939469, 6082366939136, 6072792520452, -8.600000
1457462094.525422, 1, 7, 211, 6081534939136, 6389487083702, 6390415083520, 6082462939833, 6082494939648, 6390447085802, -3.720000
1457462094.532158, 1, 10, 211, 6081534939136, 1935529960504, 1936841960448, 6082846932392, 6082878931968, 1936873960992, -2.400000
1457462094.552079, 10, 0, 39, 1938128296960, 6086044559030, 6086076558848, 1938160298978, 1938192298496, 6086108560200, -9.320000
1457462094.554118, 10, 1, 39, 1938128296960, 6084133261614, 6084293261312, 1938288298336, 1938320297984, 6084325261554, -2.040000
1457462094.556075, 10, 2, 39, 1938128296960, 6082158662022, 6082446661632, 1938416300993, 1938448300544, 6082478663333, -2.420000
1457462094.558070, 10, 3, 39, 1938128296960, 6080264557889, 6080680557568, 1938544302009, 1938576301568, 6080712559899, -6.250000
1457462094.560065, 10, 4, 39, 1938128296960, 6078331971524, 6078875971072, 1938672300961, 1938704300544, 6078907971592, -4.840000
1457462094.563546, 2, 1, 211, 6082761541120, 6084736143730, 6084896143360, 6082921543118, 6082953542656, 6084928145578, -13.300000
1457462094.567505, 2, 3, 211, 6082761541120, 6080867438946, 6081283438592, 6083177542839, 6083209542656, 6081315440897, -17.459999
1457462094.582294, 2, 10, 211, 6082761541120, 1938731182743, 1940043182592, 6084073533804, 6084105533440, 1940075184829, -2.400000
1457462094.611904, 3, 0, 211, 6084085251072, 6089865255009, 6089897254912, 6084117253598, 6084149253120, 6089929257071, -15.720000
1457462094.613873, 3, 1, 211, 6084085251072, 6087953958585, 6088113958400, 6084245254526, 6084277254144, 6088145961681, -13.240000
1457462094.615870, 3, 2, 211, 6084085251072, 6085979351666, 6086267351552, 6084373253989, 6084405253632, 6086299354046, -7.990000
1457462094.619893, 3, 4, 211, 6084085251072, 6082152665642, 6082696665600, 6084629253594, 6084661253120, 6082728667937, -3.120000
1457462094.621871, 3, 5, 211, 6084085251072, 6080214906067, 6080886905856, 6084757253081, 6084789252608, 6080918907000, -13.510000
1457462094.623902, 3, 6, 211, 6084085251072, 6078379550665, 6079179550208, 6084885249929, 6084917249536, 6079211551406, -3.660000
1457462094.625863, 3, 7, 211, 6084085251072, 6395906112162, 6396834112000, 6085013252608, 6085045252608, 6396866115538, -2.020000
1457462094.632667, 3, 10, 211, 6084085251072, 1941949015640, 1943261015552, 6085397246121, 6085429245952, 1943293018502, -5.400000
1457462094.651825, 10, 0, 40, 1944503286272, 6092419512382, 6092451512320, 1944535288400, 1944567288320, 6092483514074, -12.820000
