1457475091.444235, 0, 1, 57, 1620190264320, 1618269991929, 1618429991424, 1620350266738, 1620382266368, 1618461993902, -4.310000
1457475091.446244, 0, 2, 57, 1620190264320, 1616326085563, 1616614085120, 1620478268074, 1620510267904, 1616646088586, -11.860000
1457475091.448245, 0, 3, 57, 1620190264320, 1614389242838, 1614805242368, 1620606266694, 1620638266368, 1614837244643, -15.680000
1457475091.450197, 0, 4, 57, 1620190264320, 1612455126517, 1612999126016, 1620734265654, 1620766265344, 1613031127291, -10.610000
1457475091.452201, 0, 5, 57, 1620190264320, 1610530139762, 1611202139648, 1620862267408, 1620894267392, 1611234141751, -12.830000
1457475091.454228, 0, 6, 57, 1620190264320, 1608623958838, 1609423958528, 1620990264595, 1621022264320, 1609455960411, -2.000000
1457475091.456232, 0, 7, 57, 1620190264320, 1926174240408, 1927102240256, 1621118264264, 1621150263808, 1927134241112, -4.460000
1457475091.491778, 1, 0, 57, 1621439404544, 1623359681526, 1623391681024, 1621471406863, 1621503406592, 1623423683600, -4.270000
1457475091.495877, 1, 2, 57, 1621439404544, 1619495494671, 1619783494656, 1621727407543, 1621759407104, 1619815496805, -13.500000
1457475091.497852, 1, 3, 57, 1621439404544, 1617558657309, 1617974657024, 1621855408159, 1621887408128, 1618006660905, -9.950000
1457475091.501811, 1, 5, 57, 1621439404544, 1613699550504, 1614371550208, 1622111407060, 1622143406592, 1614403551852, -15.940000
1457475091.503829, 1, 6, 57, 1621439404544, 1611793380477, 1612593380352, 1622239405036, 1622271404544, 1612625382480, -9.890000
1457475091.505762, 1, 7, 57, 1621439404544, 1929343660679, 1930271660544, 1622367405190, 1622399405056, 1930303662939, -2.980000
1457475091.542352, 2, 0, 57, 1622723537408, 1626587732275, 1626619731968, 1622755540715, 1622787540480, 1626651735459, -12.410000
1457475091.544305, 2, 1, 57, 1622723537408, 1624667454411, 1624827453952, 1622883539343, 1622915538944, 1624859456216, -13.630000
1457475091.548353, 2, 3, 57, 1622723537408, 1620786704726, 1621202704384, 1623139539142, 1623171538944, 1621234707074, -7.400000
1457475091.550381, 2, 4, 57, 1622723537408, 1618852589560, 1619396589056, 1623267538297, 1623299537920, 1619428590921, -15.160000
1457475091.552338, 2, 5, 57, 1622723537408, 1616927595454, 1617599595008, 1623395538300, 1623427537920, 1617631596253, -10.200000
1457475091.554356, 2, 6, 57, 1622723537408, 1615021436319, 1615821435904, 1623523536064, 1623555535872, 1615853437935, -4.690000
1457475091.592549, 3, 0, 57, 1623996878336, 1629797908645, 1629829908480, 1624028880790, 1624060880384, 1629861910738, -16.049999
1457475091.594537, 3, 1, 57, 1623996878336, 1627877630131, 1628037629952, 1624156881804, 1624188881408, 1628069633400, -10.260000
1457475091.596592, 3, 2, 57, 1623996878336, 1625933709298, 1626221708800, 1624284880825, 1624316880384, 1626253711167, -7.940000
1457475091.600610, 3, 4, 57, 1623996878336, 1622062765071, 1622606765056, 1624540880979, 1624572880896, 1622638767787, -3.470000
1457475091.602588, 3, 5, 57, 1623996878336, 1620137767306, 1620809766912, 1624668880169, 1624700879872, 1620841768229, -13.210000
1457475091.604587, 3, 6, 57, 1623996878336, 1618231618611, 1619031618560, 1624796877764, 1624828877312, 1619063619694, -3.160000
1457475091.606521, 3, 7, 57, 1623996878336, 1935781896295, 1936709896192, 1624924880003, 1624956879872, 1936741899683, -3.930000
1457475091.642658, 4, 0, 57, 1625262367744, 1632997513861, 1633029513728, 1625294369173, 1625326368768, 1633061514928, -10.280000
1457475091.644691, 4, 1, 57, 1625262367744, 1631077233050, 1631237232640, 1625422368965, 1625454368768, 1631269234084, -9.910000
1457475091.648633, 4, 3, 57, 1625262367744, 1627196483426, 1627612483072, 1625678369930, 1625710369792, 1627644485152, -18.559999
1457475091.652627, 4, 5, 57, 1625262367744, 1623337367716, 1624009367552, 1625934369306, 1625966369280, 1624041368558, -2.980000
1457475091.654718, 4, 6, 57, 1625262367744, 1621431230015, 1622231229952, 1626062367189, 1626094366720, 1622263231008, -2.460000
1457475091.656654, 4, 7, 57, 1625262367744, 1938981505302, 1939909505024, 1626190367959, 1626222367744, 1939941507038, -3.110000
1457475091.692315, 5, 0, 57, 1626513772544, 1636173924540, 1636205924352, 1626545774489, 1626577774080, 1636237926188, -9.110000
1457475091.694338, 5, 1, 57, 1626513772544, 1634253641951, 1634413641728, 1626673774293, 1626705774080, 1634445643701, -16.559999
1457475091.696397, 5, 2, 57, 1626513772544, 1632309712653, 1632597712384, 1626801773965, 1626833773568, 1632629713600, -10.650000
1457475091.698370, 5, 3, 57, 1626513772544, 1630372891151, 1630788891136, 1626929773742, 1626961773568, 1630820892636, -13.990000
1457475091.700372, 5, 4, 57, 1626513772544, 1628438776946, 1628982776832, 1627057772878, 1627089772544, 1629014777608, -2.770000
1457475091.704422, 5, 6, 57, 1626513772544, 1624607645855, 1625407645696, 1627313770645, 1627345770496, 1625439646707, -2.870000
1457475091.706388, 5, 7, 57, 1626513772544, 1942157919902, 1943085919744, 1627441772543, 1627473772032, 1943117922155, -2.910000
1457475091.742557, 6, 0, 57, 1627817149440, 1639383422887, 1639415422464, 1627849151153, 1627881150976, 1639447424314, -2.060000
1457475091.744549, 6, 1, 57, 1627817149440, 1637463138781, 1637623138304, 1627977151854, 1628009151488, 1637655140413, -9.740000
1457475091.746631, 6, 2, 57, 1627817149440, 1635519205098, 1635807204864, 1628105152352, 1628137152000, 1635839206510, -3.680000
1457475091.748633, 6, 3, 57, 1627817149440, 1633582387396, 1633998387200, 1628233151688, 1628265151488, 1634030388424, -3.160000
1457475091.750630, 6, 4, 57, 1627817149440, 1631648273831, 1632192273408, 1628361151642, 1628393151488, 1632224274623, -2.570000
1457475091.752615, 6, 5, 57, 1627817149440, 1629723266348, 1630395266048, 1628489152395, 1628521152000, 1630427266596, -3.010000
1457475091.756585, 6, 7, 57, 1627817149440, 1945367422353, 1946295421952, 1628745152475, 1628777152000, 1946327424461, -7.330000
1457475091.792371, 7, 0, 57, 1948547542016, 1642563539719, 1642595539456, 1948579543072, 1948611543040, 1642627540663, -7.010000
1457475091.794319, 7, 1, 57, 1948547542016, 1640643254230, 1640803253760, 1948707544277, 1948739544064, 1640835255952, -2.570000
1457475091.796313, 7, 2, 57, 1948547542016, 1638699317086, 1638987316736, 1948835546484, 1948867546112, 1639019320224, -2.500000
1457475091.798361, 7, 3, 57, 1948547542016, 1636762503634, 1637178503168, 1948963545829, 1948995545600, 1637210506421, -4.300000
1457475091.800340, 7, 4, 57, 1948547542016, 1634828389785, 1635372389376, 1949091544681, 1949123544576, 1635404391376, -3.230000
1457475091.802367, 7, 5, 57, 1948547542016, 1632903379451, 1633575378944, 1949219546174, 1949251546112, 1633607381635, -3.420000
1457475091.804376, 7, 6, 57, 1948547542016, 1630997273725, 1631797273600, 1949347544348, 1949379544064, 1631829276298, -8.170000
1457475091.844506, 0, 1, 58, 1645765658624, 1643845372215, 1644005371904, 1645925661222, 1645957661184, 1644037374692, -3.890000
1457475091.846507, 0, 2, 58, 1645765658624, 1641901430287, 1642189430272, 1646053662759, 1646085662720, 1642221433781, -10.810000
1457475091.848470, 0, 3, 58, 1645765658624, 1639964620649, 1640380620288, 1646181661101, 1646213660672, 1640412622443, -14.890000
1457475091.850448, 0, 4, 58, 1645765658624, 1638030507368, 1638574507008, 1646309660119, 1646341659648, 1638606508126, -9.820000
1457475091.852445, 0, 5, 58, 1645765658624, 1636105493619, 1636777493504, 1646437661693, 1646469661184, 1636809495145, -9.310000
1457475091.854473, 0, 6, 58, 1645765658624, 1634199398506, 1634999398400, 1646565659106, 1646597658624, 1635031400070, -1.670000
1457475091.856501, 0, 7, 58, 1645765658624, 1951749666079, 1952677665792, 1646693658423, 1646725658112, 1952709666784, -5.230000
1457475091.892377, 1, 0, 58, 1647033349120, 1648953640124, 1648985639936, 1647065351763, 1647097351680, 1649017642710, -4.560000
1457475091.896375, 1, 2, 58, 1647033349120, 1645089403678, 1645377403392, 1647321351846, 1647353351680, 1645409405819, -13.900000
1457475091.898372, 1, 3, 58, 1647033349120, 1643152599445, 1643568599040, 1647449352731, 1647481352704, 1643600602993, -11.650000
1457475091.902353, 1, 5, 58, 1647033349120, 1639293468650, 1639965468160, 1647705351466, 1647737351168, 1639997470001, -16.370001
1457475091.904403, 1, 6, 58, 1647033349120, 1637387384489, 1638187384320, 1647833349576, 1647865349120, 1638219386489, -9.350000
1457475091.906338, 1, 7, 58, 1647033349120, 1954937650678, 1955865650176, 1647961349397, 1647993349120, 1955897652433, -2.300000
1457475091.942472, 2, 0, 58, 1648292705280, 1652156949655, 1652188949504, 1648324708743, 1648356708352, 1652220952819, -12.650000
1457475091.944474, 2, 1, 58, 1648292705280, 1650236657793, 1650396657664, 1648452707546, 1648484707328, 1650428660126, -14.140000
1457475091.948513, 2, 3, 58, 1648292705280, 1646355905840, 1646771905536, 1648708707253, 1648740706816, 1646803907996, -8.400000
1457475091.952548, 2, 5, 58, 1648292705280, 1642496772444, 1643168772096, 1648964706272, 1648996705792, 1643200773225, -10.780000
1457475091.954548, 2, 6, 58, 1648292705280, 1640590699074, 1641390699008, 1649092704264, 1649124704256, 1641422701229, -4.350000
1457475091.992344, 3, 0, 58, 1649542179840, 1655343226587, 1655375226368, 1649574182229, 1649606181888, 1655407228701, -15.470000
1457475091.994354, 3, 1, 58, 1649542179840, 1653422934260, 1653582934016, 1649702183701, 1649734183424, 1653614937888, -10.760000
1457475091.996380, 3, 2, 58, 1649542179840, 1651478977983, 1651766977536, 1649830182579, 1649862182400, 1651798980166, -8.150000
1457475092.000396, 3, 4, 58, 1649542179840, 1647608069554, 1648152069120, 1650086182118, 1650118181888, 1648184071787, -3.220000
1457475092.002423, 3, 5, 58, 1649542179840, 1645683044882, 1646355044864, 1650214182029, 1650246181888, 1646387046342, -13.850000
1457475092.004422, 3, 6, 58, 1649542179840, 1643776981904, 1644576981504, 1650342178900, 1650374178816, 1644608982984, -3.000000
1457475092.006399, 3, 7, 58, 1649542179840, 1961327245692, 1962255245312, 1650470181227, 1650502180864, 1962287248554, -4.130000
1457475092.042630, 4, 0, 58, 1650817779200, 1658552938770, 1658584938496, 1650849780515, 1650881780224, 1658616939813, -11.200000
1457475092.044627, 4, 1, 58, 1650817779200, 1656632643970, 1656792643584, 1650977780439, 1651009780224, 1656824645028, -9.890000
1457475092.046626, 4, 2, 58, 1650817779200, 1654688684172, 1654976684032, 1651105781633, 1651137781248, 1655008685786, -15.970000
1457475092.048629, 4, 3, 58, 1650817779200, 1652751891815, 1653167891456, 1651233781347, 1651265781248, 1653199893585, -16.860001
1457475092.052651, 4, 5, 58, 1650817779200, 1648892752237, 1649564751872, 1651489780570, 1651521780224, 1649596752598, -3.100000
1457475092.054651, 4, 6, 58, 1650817779200, 1646986700293, 1647786700288, 1651617778702, 1651649778688, 1647818701785, -2.730000
1457475092.056618, 4, 7, 58, 1650817779200, 1964536961658, 1965464961536, 1651745779568, 1651777779200, 1965496963395, -3.870000
1457475092.092511, 5, 0, 58, 1652083389440, 1661743581807, 1661775581696, 1652115391441, 1652147390976, 1661807583496, -9.340000
1457475092.094561, 5, 1, 58, 1652083389440, 1659823285243, 1659983284736, 1652243390913, 1652275390464, 1660015286490, -15.780000
1457475092.096514, 5, 2, 58, 1652083389440, 1657879320445, 1658167320064, 1652371390748, 1652403390464, 1658199321397, -11.120000
1457475092.098515, 5, 3, 58, 1652083389440, 1655942531974, 1656358531584, 1652499390257, 1652531389952, 1656390532956, -13.090000
1457475092.100508, 5, 4, 58, 1652083389440, 1654008420764, 1654552420352, 1652627389485, 1652659389440, 1654584421434, -3.160000
1457475092.104529, 5, 6, 58, 1652083389440, 1650177348538, 1650977348096, 1652883387277, 1652915386880, 1651009348861, -2.720000
1457475092.106500, 5, 7, 58, 1652083389440, 1967727608671, 1968655608320, 1653011389233, 1653043388928, 1968687610919, -3.360000
1457475092.142644, 6, 0, 58, 1653381180416, 1664947408476, 1664979408384, 1653413182482, 1653445182464, 1665011410405, -1.680000
1457475092.144657, 6, 1, 58, 1653381180416, 1663027110409, 1663187110400, 1653541183329, 1653573182976, 1663219112519, -9.440000
1457475092.146693, 6, 2, 58, 1653381180416, 1661083141197, 1661371141120, 1653669183481, 1653701182976, 1661403142609, -3.700000
1457475092.148695, 6, 3, 58, 1653381180416, 1659146356539, 1659562356224, 1653797182549, 1653829182464, 1659594357569, -3.470000
1457475092.150655, 6, 4, 58, 1653381180416, 1657212245982, 1657756245504, 1653925182584, 1653957182464, 1657788246746, -2.450000
1457475092.152680, 6, 5, 58, 1653381180416, 1655287211566, 1655959211520, 1654053183613, 1654085183488, 1655991212338, -2.800000
1457475092.156690, 6, 7, 58, 1653381180416, 1970931439431, 1971859439104, 1654309183522, 1654341183488, 1971891442038, -7.930000
1457475092.192395, 7, 0, 58, 1974110752768, 1668126718956, 1668158718464, 1974142753573, 1974174753280, 1668190719392, -5.590000
1457475092.194395, 7, 1, 58, 1974110752768, 1666206419527, 1666366419456, 1974270755430, 1974302755328, 1666398421765, -2.970000
1457475092.198466, 7, 3, 58, 1974110752768, 1662325666446, 1662741666304, 1974526756906, 1974558756864, 1662773669766, -4.290000
1457475092.200424, 7, 4, 58, 1974110752768, 1660391555585, 1660935555584, 1974654755848, 1974686755840, 1660967557715, -2.840000
1457475092.202419, 7, 5, 58, 1974110752768, 1658466518344, 1659138518016, 1974782757097, 1974814756864, 1659170520513, -3.230000
1457475092.204447, 7, 6, 58, 1974110752768, 1656560498361, 1657360498176, 1974910755036, 1974942754816, 1657392500965, -8.040000
1457475092.246327, 0, 1, 59, 1671443827200, 1669523526781, 1669683526656, 1671603829991, 1671635829760, 1669715529240, -5.020000
1457475092.248319, 0, 2, 59, 1671443827200, 1667579549217, 1667867549184, 1671731831391, 1671763831296, 1667899552671, -12.160000
1457475092.250331, 0, 3, 59, 1671443827200, 1665642772707, 1666058772480, 1671859829814, 1671891829760, 1666090775045, -14.910000
1457475092.252367, 0, 4, 59, 1671443827200, 1663708662430, 1664252662272, 1671987828902, 1672019828736, 1664284663689, -10.970000
1457475092.254376, 0, 5, 59, 1671443827200, 1661783621660, 1662455621632, 1672115830374, 1672147830272, 1662487623659, -12.350000
1457475092.256411, 0, 6, 59, 1671443827200, 1659877612704, 1660677612544, 1672243827636, 1672275827200, 1660709614257, -1.510000
1457475092.258360, 0, 7, 59, 1671443827200, 1977427866305, 1978355866112, 1672371827087, 1672403826688, 1978387867022, -7.160000
1457475092.292381, 1, 0, 59, 1672591755264, 1674512060222, 1674544059904, 1672623757773, 1672655757312, 1674576062295, -4.480000
1457475092.296376, 1, 2, 59, 1672591755264, 1670647774328, 1670935774208, 1672879758157, 1672911757824, 1670967776476, -13.850000
1457475092.298375, 1, 3, 59, 1672591755264, 1668711003106, 1669127002624, 1673007758684, 1673039758336, 1669159006169, -10.090000
1457475092.300370, 1, 4, 59, 1672591755264, 1666776892426, 1667320892416, 1673135756836, 1673167756800, 1667352894013, -9.700000
1457475092.302410, 1, 5, 59, 1672591755264, 1664851848406, 1665523848192, 1673263757877, 1673295757824, 1665555850281, -16.719999
1457475092.304409, 1, 6, 59, 1672591755264, 1662945849982, 1663745849856, 1673391755742, 1673423755264, 1663777852000, -9.280000
1457475092.306372, 1, 7, 59, 1672591755264, 1980496102286, 1981424101888, 1673519755645, 1673551755264, 1981456104025, -2.760000
1457475092.343119, 2, 0, 59, 1673893995008, 1677758288901, 1677790288896, 1673925998627, 1673957998592, 1677822292609, -10.960000
1457475092.345156, 2, 1, 59, 1673893995008, 1675837983080, 1675997982720, 1674053997054, 1674085996544, 1676029984904, -14.820000
1457475092.349229, 2, 3, 59, 1673893995008, 1671957228655, 1672373228544, 1674309996977, 1674341996544, 1672405230818, -8.240000
1457475092.351147, 2, 4, 59, 1673893995008, 1670023119275, 1670567118848, 1674437995959, 1674469995520, 1670599120642, -16.260000
1457475092.353158, 2, 5, 59, 1673893995008, 1668098071283, 1668770071040, 1674565996102, 1674597996032, 1668802072594, -9.730000
1457475092.355180, 2, 6, 59, 1673893995008, 1666192083814, 1666992083456, 1674693993719, 1674725993472, 1667024085477, -5.620000
1457475092.393675, 3, 0, 59, 1675186785280, 1680987848471, 1681019848192, 1675218787602, 1675250787328, 1681051850574, -15.230000
1457475092.395679, 3, 1, 59, 1675186785280, 1679067542178, 1679227542016, 1675346789179, 1675378788864, 1679259545822, -9.970000
1457475092.397697, 3, 2, 59, 1675186785280, 1677123550072, 1677411549696, 1675474787884, 1675506787840, 1677443552451, -8.290000
1457475092.403760, 3, 5, 59, 1675186785280, 1671327626331, 1671999626240, 1675858787426, 1675890787328, 1672031627782, -14.210000
1457475092.405758, 3, 6, 59, 1675186785280, 1669421649389, 1670221648896, 1675986784259, 1676018784256, 1670253650475, -3.860000
1457475092.407711, 3, 7, 59, 1675186785280, 1986971899152, 1987899898880, 1676114786781, 1676146786304, 1987931902029, -4.180000
1457475092.442990, 4, 0, 59, 1676404370432, 1684139543425, 1684171543040, 1676436371630, 1676468371456, 1684203544479, -11.370000
1457475092.444990, 4, 1, 59, 1676404370432, 1682219234691, 1682379234304, 1676564371672, 1676596371456, 1682411235736, -11.290000
